inlier,x,y,X,Y,Z,conf
0.0,442.0,386.0,50.360543727874756,-1.8811309337615967,-2.7492915391921997,0.36234408617019653
0.0,446.0,386.0,50.35521483421326,-3.0701451301574707,-2.70568585395813,0.14165851473808289
0.0,426.0,390.0,50.77681636810303,-6.537364482879639,5.826789855957031,0.048119593411684036
0.0,426.0,390.0,48.64364814758301,-10.230303764343262,14.238896518945694,0.06221587583422661
0.0,430.0,390.0,51.579551219940186,-6.845956802368164,3.34260892868042,0.34675636887550354
0.0,434.0,390.0,51.48104703426361,-6.18348503112793,0.6151986122131348,0.5628747940063477
0.0,438.0,390.0,51.07869553565979,-6.1917548179626465,-0.6475260257720947,0.46063292026519775
0.0,442.0,390.0,51.26877057552338,-7.6438093185424805,-0.791144609451294,0.3984599709510803
0.0,446.0,390.0,51.26400911808014,-9.48944091796875,-0.5919075012207031,0.33969563245773315
0.0,450.0,390.0,50.02236533164978,-9.278779983520508,0.6935563087463379,0.07545267045497894
0.0,426.0,394.0,46.293092489242554,-34.83068799972534,20.945438385009766,0.05371648073196411
1.0,426.0,394.0,50.91976356506348,-28.266016960144043,9.377139687538147,0.07980028539896011
1.0,430.0,394.0,51.68590307235718,-25.850192070007324,6.527432560920715,0.2886394262313843
0.0,434.0,394.0,52.39735156297684,-10.266740798950195,2.081846237182617,0.31103718280792236
0.0,434.0,394.0,51.51471519470215,-23.589637756347656,3.586778998374939,0.3324737548828125
0.0,438.0,394.0,52.132808446884155,-10.934141159057617,0.7571926116943359,0.27231165766716003
0.0,438.0,394.0,51.41470003128052,-23.368003845214844,1.2977177500724792,0.28236624598503113
0.0,442.0,394.0,52.77690050005913,-12.406329154968262,0.1425175666809082,0.1694488525390625
0.0,442.0,394.0,51.464590549468994,-24.598257064819336,-0.5816119909286499,0.3040921688079834
0.0,446.0,394.0,51.70816993713379,-26.35990047454834,-1.1841737031936646,0.3335822820663452
0.0,450.0,394.0,51.981250286102295,-29.862112045288086,-1.8237324953079224,0.22382208704948425
0.0,426.0,398.0,49.87891399860382,-37.181296586990356,19.519471168518066,0.1326965093612671
1.0,426.0,398.0,52.161447525024414,-32.89398813247681,11.574191689491272,0.12248487025499344
1.0,430.0,398.0,53.20857763290405,-31.348841190338135,8.542093396186829,0.482543408870697
1.0,434.0,398.0,53.54387903213501,-29.04555034637451,4.818698287010193,0.6611498594284058
1.0,438.0,398.0,53.781185150146484,-28.322758674621582,2.410788118839264,0.686804473400116
1.0,442.0,398.0,54.05372381210327,-30.71036148071289,0.3853367567062378,0.5657044649124146
1.0,446.0,398.0,54.66157603263855,-33.13380527496338,-0.9538286924362183,0.5067539811134338
0.0,450.0,398.0,54.32131004333496,-35.13700723648071,-1.2996922731399536,0.5048578977584839
0.0,454.0,398.0,54.995644092559814,-37.434791296720505,-2.1099852323532104,0.14199493825435638
1.0,422.0,402.0,52.955721378326416,-39.36710262298584,19.470054626464844,0.16410131752490997
0.0,426.0,402.0,54.69832897186279,-39.38875889778137,18.042929649353027,0.2534031569957733
1.0,426.0,402.0,53.54860973358154,-35.71293663978577,13.822544693946838,0.19379831850528717
1.0,430.0,402.0,54.50567007064819,-34.43051743507385,10.350852608680725,0.5899769067764282
1.0,434.0,402.0,55.4439971446991,-33.54305934906006,6.529448628425598,0.7271850109100342
1.0,438.0,402.0,56.392378091812134,-33.913244009017944,3.9064284563064575,0.7668091654777527
1.0,442.0,402.0,57.04046952724457,-36.71615123748779,1.2797596156597137,0.7264455556869507
1.0,446.0,402.0,57.73644560575485,-39.03956925868988,-0.9124137163162231,0.7112034559249878
0.0,450.0,402.0,57.7903288602829,-40.27788305282593,-1.5967825651168823,0.6880081295967102
0.0,454.0,402.0,57.824124455451965,-42.00972557067871,-1.5066648721694946,0.3442981541156769
1.0,422.0,406.0,56.26830768585205,-41.00071468949318,18.624058723449707,0.24079714715480804
1.0,426.0,406.0,58.25844669342041,-41.29329627752304,17.415563583374023,0.2995545566082001
1.0,426.0,406.0,54.77547597885132,-38.15368941426277,14.503295540809631,0.23117515444755554
1.0,430.0,406.0,56.12157583236694,-37.69397321343422,11.43960154056549,0.6163944602012634
1.0,434.0,406.0,57.393707156181335,-37.692695543169975,7.830730080604553,0.7810794115066528
1.0,438.0,406.0,58.204747304320335,-38.1443839520216,4.2941814661026,0.8058844208717346
1.0,442.0,406.0,59.03719907999039,-40.62560033798218,1.5730928257107735,0.8041491508483887
1.0,446.0,406.0,59.59643375873566,-42.78606605529785,-0.6665550470352173,0.7982034683227539
0.0,450.0,406.0,60.036778688430786,-44.25502061843872,-1.8522886037826538,0.7436350584030151
0.0,454.0,406.0,60.015382528305054,-45.48178958892822,-1.7096236944198608,0.4553344249725342
0.0,458.0,406.0,59.918617248535156,-49.27121067047119,-19.277790069580078,0.12434633821249008
0.0,458.0,406.0,59.84871757030487,-46.56924247741699,-0.2906090021133423,0.08734843879938126
1.0,418.0,410.0,56.29310131072998,-42.80739879608154,20.90713882446289,0.12069121748209
1.0,422.0,410.0,59.17379951477051,-42.65504598617554,18.277923583984375,0.27157384157180786
1.0,426.0,410.0,60.59199619293213,-43.07071805000305,17.14049243927002,0.29558265209198
1.0,426.0,410.0,57.83091312646866,-41.76379132270813,14.02492868900299,0.26358476281166077
1.0,430.0,410.0,59.20651197433472,-41.596739292144775,10.833168625831604,0.6418910622596741
1.0,434.0,410.0,60.28250980377197,-41.54414224624634,7.783455491065979,0.8063608407974243
1.0,438.0,410.0,60.49991750717163,-41.82510209083557,4.767470717430115,0.833016037940979
1.0,442.0,410.0,61.00340533256531,-44.00813627243042,1.5765077844262123,0.8389116525650024
1.0,446.0,410.0,61.25007891654968,-46.0442590713501,-1.2234631776809692,0.7979943156242371
0.0,450.0,410.0,61.40599012374878,-47.345529556274414,-2.2272778749465942,0.7184062600135803
0.0,454.0,410.0,62.08091068267822,-51.49904489517212,-14.988219261169434,0.25616201758384705
0.0,454.0,410.0,61.591593503952026,-48.06050109863281,-1.6875933408737183,0.46469736099243164
0.0,458.0,410.0,60.173712491989136,-52.517940521240234,-19.696119785308838,0.405595988035202
1.0,462.0,410.0,57.632816314697266,-52.83593797683716,-22.97647452354431,0.25014424324035645
1.0,418.0,414.0,60.016180992126465,-45.40710258483887,20.53906536102295,0.2117496132850647
1.0,422.0,414.0,62.16926670074463,-44.31320142745972,18.173169136047363,0.33062925934791565
1.0,426.0,414.0,63.304585456848145,-45.16334533691406,17.135581016540527,0.28442344069480896
1.0,426.0,414.0,60.8293559551239,-45.52746057510376,13.773841500282288,0.2649310827255249
1.0,430.0,414.0,61.69634032249451,-45.264090061187744,11.366758942604065,0.6255228519439697
1.0,434.0,414.0,62.157222747802734,-45.14706468582153,8.37752115726471,0.7936937808990479
1.0,438.0,414.0,62.16897106170654,-46.362470626831055,5.150056719779968,0.8521380424499512
1.0,442.0,414.0,62.105807304382324,-46.982834815979004,1.1234703063964844,0.8740720748901367
1.0,446.0,414.0,62.13841676712036,-48.054327964782715,-1.7189558744430542,0.8389697670936584
1.0,450.0,414.0,62.23395252227783,-48.53522491455078,-2.2267578840255737,0.7043463587760925
1.0,454.0,414.0,62.583187103271484,-52.9517707824707,-14.054361343383789,0.41184931993484497
0.0,454.0,414.0,62.27524948120117,-48.517852783203125,-1.573233962059021,0.42972713708877563
1.0,458.0,414.0,61.03944230079651,-54.80263829231262,-18.010079860687256,0.5941643714904785
1.0,462.0,414.0,58.453209400177,-55.41483974456787,-20.867635250091553,0.429075688123703
1.0,466.0,414.0,55.25613832473755,-57.23877261579037,-25.032252937555313,0.1581524908542633
1.0,414.0,418.0,60.618103981018066,-49.3482723236084,23.2401762008667,0.17243608832359314
1.0,418.0,418.0,62.483642578125,-48.96292781829834,19.94986057281494,0.32850319147109985
1.0,422.0,418.0,63.72997188568115,-48.24123668670654,17.731669425964355,0.4225468635559082
1.0,426.0,418.0,64.10533618927002,-48.78557300567627,16.97679328918457,0.35845839977264404
1.0,426.0,418.0,61.649542570114136,-49.122615814208984,15.173248887062073,0.2547609806060791
1.0,430.0,418.0,62.457130908966064,-48.24791240692139,12.948153138160706,0.626277506351471
1.0,434.0,418.0,62.8660306930542,-48.2960262298584,9.351951241493225,0.8395290374755859
1.0,438.0,418.0,62.59424304962158,-48.16971397399902,5.86493456363678,0.9014155268669128
1.0,442.0,418.0,62.34073853492737,-48.56626796722412,2.139129638671875,0.9060483574867249
1.0,446.0,418.0,61.92957329750061,-48.31138801574707,-1.5118333101272583,0.8304411768913269
1.0,450.0,418.0,64.04380750656128,-53.45210838317871,-9.829150199890137,0.3201374411582947
1.0,450.0,418.0,61.84435439109802,-48.84321308135986,-2.921831965446472,0.6032533645629883
1.0,454.0,418.0,63.83770942687988,-54.623172760009766,-11.808935165405273,0.5438187122344971
0.0,454.0,418.0,62.2492733001709,-49.686774253845215,-2.616885542869568,0.329273521900177
1.0,458.0,418.0,62.28996777534485,-56.592207074165344,-15.429574012756348,0.6562228202819824
1.0,462.0,418.0,60.20752453804016,-58.46389067173004,-18.642507553100586,0.48830315470695496
1.0,466.0,418.0,58.3048432469368,-59.39303946495056,-21.878329753875732,0.23483751714229584
0.0,410.0,422.0,57.238314628601074,-50.36397647857666,26.13059091567993,0.09345394372940063
1.0,414.0,422.0,60.95334529876709,-50.978233337402344,21.921260833740234,0.20800438523292542
1.0,418.0,422.0,63.27931213378906,-50.85569190979004,19.059673309326172,0.3527386486530304
1.0,422.0,422.0,64.89400291442871,-51.22321033477783,17.367335319519043,0.4175141453742981
1.0,426.0,422.0,65.57731056213379,-51.92349815368652,16.307714462280273,0.3316660225391388
1.0,426.0,422.0,62.579326152801514,-52.092641830444336,16.42996656894684,0.22539235651493073
1.0,430.0,422.0,63.62213134765625,-51.758474349975586,13.900292038917542,0.5944005250930786
1.0,434.0,422.0,63.55756902694702,-50.400611877441406,9.961135506629944,0.8380616307258606
1.0,438.0,422.0,63.73534297943115,-51.58233165740967,6.522675633430481,0.8763980865478516
1.0,442.0,422.0,63.072134017944336,-52.04916763305664,2.5646031498908997,0.8478245735168457
1.0,446.0,422.0,62.39483070373535,-51.557793617248535,-0.8374296426773071,0.7617724537849426
1.0,450.0,422.0,65.72612857818604,-57.17678660154343,-7.493766784667969,0.39192306995391846
1.0,450.0,422.0,62.2850878238678,-51.63375377655029,-2.9958232641220093,0.49870529770851135
1.0,454.0,422.0,65.5549669265747,-57.67486360669136,-9.437738418579102,0.6380906105041504
1.0,458.0,422.0,64.17939710617065,-59.425599217414856,-12.939115524291992,0.6842899918556213
1.0,462.0,422.0,63.087191104888916,-62.268189907073975,-16.072653770446777,0.5109736323356628
1.0,466.0,422.0,61.50022292137146,-63.90205764770508,-19.278234004974365,0.2613809108734131
1.0,470.0,422.0,59.632040560245514,-65.04102516174316,-21.569371223449707,0.07981626689434052
0.0,406.0,426.0,48.48617148399353,-65.9760719537735,33.87933921813965,0.07657171785831451
0.0,414.0,426.0,61.43486499786377,-51.67875576019287,21.174410820007324,0.06422536820173264
1.0,414.0,426.0,59.96856689453125,-60.71569633483887,24.232955932617188,0.11479214578866959
1.0,418.0,426.0,63.273518562316895,-52.491150856018066,18.351235389709473,0.11369001865386963
1.0,418.0,426.0,62.862295150756836,-58.76313495635986,20.877137184143066,0.22202734649181366
1.0,422.0,426.0,64.05458927154541,-52.63889694213867,17.278518676757812,0.16458258032798767
0.0,422.0,426.0,66.11981344223022,-63.20334720611572,16.46903121471405,0.1507849544286728
1.0,422.0,426.0,64.3584098815918,-57.4235954284668,18.83436107635498,0.26727360486984253
1.0,426.0,426.0,64.96535873413086,-53.17943286895752,16.222047805786133,0.14525426924228668
1.0,426.0,426.0,66.67487144470215,-59.624799728393555,13.75702178478241,0.27483755350112915
1.0,426.0,426.0,64.69454193115234,-56.10186290740967,15.575828552246094,0.18629774451255798
1.0,430.0,426.0,67.05274868011475,-58.04604911804199,11.275186538696289,0.29287147521972656
1.0,430.0,426.0,64.47415590286255,-54.61769104003906,14.145497918128967,0.3715130686759949
1.0,434.0,426.0,64.62964677810669,-54.596750259399414,9.759400963783264,0.5815399289131165
1.0,438.0,426.0,64.73645067214966,-55.51618576049805,5.987186074256897,0.6130253672599792
1.0,442.0,426.0,64.24739027023315,-56.14052772521973,2.130352020263672,0.5457894206047058
1.0,446.0,426.0,63.2836012840271,-54.9622917175293,-0.7623237371444702,0.5020159482955933
1.0,450.0,426.0,66.95036125183105,-61.266881227493286,-6.124399185180664,0.4932887852191925
0.0,450.0,426.0,62.85528564453125,-55.273277282714844,-3.547279715538025,0.26733896136283875
1.0,454.0,426.0,67.0324330329895,-61.7056622505188,-7.634113311767578,0.674815833568573
1.0,458.0,426.0,66.57971286773682,-63.71031713485718,-10.153396606445312,0.630027711391449
1.0,462.0,426.0,65.37045574188232,-66.52903842926025,-13.174989700317383,0.5039668083190918
1.0,466.0,426.0,64.32509136199951,-68.25188255310059,-16.571077346801758,0.3499259054660797
1.0,470.0,426.0,62.05131125450134,-68.48926639556885,-20.047476291656494,0.09954556822776794
0.0,470.0,426.0,64.00665187835693,-75.16104364395142,-27.087849617004395,0.08131982386112213
1.0,406.0,430.0,51.58496832847595,-70.75299501419067,33.4171781539917,0.10619759559631348
1.0,410.0,430.0,56.60838079452515,-67.90556108951569,29.339753061532974,0.09069149941205978
1.0,414.0,430.0,59.85184574127197,-65.60163748264313,24.947941303253174,0.08418956398963928
0.0,418.0,430.0,65.12268495559692,-69.3020281791687,19.53660488128662,0.10530173033475876
1.0,418.0,430.0,62.4819860458374,-62.758944511413574,21.793770790100098,0.13552974164485931
1.0,422.0,430.0,66.62686491012573,-65.46943759918213,17.593751430511475,0.20998692512512207
1.0,422.0,430.0,64.41056823730469,-60.06511163711548,19.264097213745117,0.17825573682785034
1.0,426.0,430.0,66.92860889434814,-62.39146041870117,15.38727644039318,0.38900357484817505
1.0,430.0,430.0,66.64187669754028,-60.21771430969238,12.194030523300171,0.510272741317749
1.0,434.0,430.0,66.2581729888916,-60.24038314819336,8.951197624206543,0.47049418091773987
1.0,438.0,430.0,64.9882001876831,-61.815428733825684,4.380558967590332,0.5312859416007996
1.0,442.0,430.0,64.80235815048218,-63.53869342803955,0.6589822769165039,0.5591495037078857
1.0,446.0,430.0,65.31938791275024,-63.94270610809326,-0.8925991058349609,0.46494993567466736
1.0,450.0,430.0,68.35124588012695,-65.3860535621643,-4.326515197753906,0.32774674892425537
1.0,450.0,430.0,65.75419855117798,-63.45901107788086,-2.836446762084961,0.35317325592041016
1.0,454.0,430.0,68.01763725280762,-65.08602714538574,-6.272407531738281,0.5591651201248169
1.0,458.0,430.0,67.19001483917236,-67.51807403564453,-9.267350196838379,0.5231419801712036
1.0,462.0,430.0,66.66054582595825,-70.42857265472412,-12.055559158325195,0.4232563078403473
1.0,466.0,430.0,65.2545862197876,-70.83082389831543,-15.108311653137207,0.3286008834838867
0.0,470.0,430.0,69.17691159248352,-79.7062635421753,-23.620675563812256,0.09588997811079025
0.0,470.0,430.0,65.76804447174072,-75.68285083770752,-26.592714309692383,0.1822805106639862
0.0,474.0,430.0,68.04080486297607,-78.7910099029541,-29.281251430511475,0.12386983633041382
1.0,406.0,434.0,54.40733361244202,-76.3320255279541,33.62348031997681,0.10899089276790619
1.0,410.0,434.0,57.07082414627075,-71.12084722518921,29.95634800195694,0.12497246265411377
0.0,414.0,434.0,64.1771731376648,-76.94894395768642,26.048441886901855,0.09904031455516815
1.0,414.0,434.0,59.81258964538574,-69.01331543922424,25.649996280670166,0.08011722564697266
1.0,418.0,434.0,65.14877271652222,-72.23697805404663,20.29303550720215,0.17849504947662354
1.0,422.0,434.0,66.35889768600464,-67.86339092254639,17.56375765800476,0.22268490493297577
1.0,426.0,434.0,67.3287878036499,-64.50240898132324,15.067229866981506,0.40835249423980713
1.0,430.0,434.0,66.87408256530762,-61.788700103759766,11.076655387878418,0.5927397608757019
1.0,434.0,434.0,66.02445268630981,-63.489718437194824,7.010754585266113,0.5339416265487671
1.0,438.0,434.0,65.45560264587402,-66.42023372650146,1.6664972305297852,0.53182053565979
1.0,442.0,434.0,65.08612632751465,-67.95545768737793,-2.4024219512939453,0.5900555849075317
1.0,446.0,434.0,65.68676948547363,-67.90120601654053,-3.6505165100097656,0.49289292097091675
1.0,450.0,434.0,66.32946681976318,-67.70556354522705,-4.4449462890625,0.48134666681289673
1.0,454.0,434.0,68.6816520690918,-69.82552814483643,-5.702568054199219,0.2767336368560791
1.0,454.0,434.0,66.76385974884033,-67.98343563079834,-5.786075592041016,0.2804452180862427
1.0,458.0,434.0,68.29439163208008,-71.01758098602295,-8.05181884765625,0.29565632343292236
0.0,458.0,434.0,67.11551570892334,-68.90999937057495,-5.572635650634766,0.1623411327600479
1.0,458.0,434.0,68.14448404312134,-76.27106857299805,-13.552869319915771,0.24083037674427032
1.0,462.0,434.0,67.48822212219238,-73.46255302429199,-11.742948532104492,0.25985071063041687
0.0,462.0,434.0,69.12476587295532,-77.55512237548828,-16.42631220817566,0.348157674074173
0.0,466.0,434.0,69.19041657447815,-78.8641471862793,-19.452365398406982,0.3093773424625397
0.0,470.0,434.0,68.86118745803833,-81.14717769622803,-22.282097816467285,0.20343990623950958
1.0,470.0,434.0,67.87668514251709,-77.38491463661194,-25.884750366210938,0.19651055335998535
0.0,474.0,434.0,69.11486148834229,-80.55025309324265,-29.432748794555664,0.15017426013946533
0.0,406.0,438.0,63.26840305328369,-81.14477157592773,33.21067237854004,0.03971380367875099
0.0,406.0,438.0,40.20104217529297,-90.69097900390625,35.636975169181824,0.0317513532936573
1.0,406.0,438.0,55.59434986114502,-82.14996433258057,34.76744556427002,0.06247501075267792
0.0,410.0,438.0,64.75166368484497,-81.47142839431763,33.46152305603027,0.09721574187278748
1.0,410.0,438.0,57.93641996383667,-76.66999340057373,31.421976566314697,0.07337809354066849
1.0,414.0,438.0,64.96011734008789,-78.27904999256134,28.086668014526367,0.13011786341667175
1.0,418.0,438.0,65.9687557220459,-75.0141270160675,22.31766986846924,0.18390215933322906
1.0,422.0,438.0,66.4901442527771,-71.53561878204346,18.733457565307617,0.2177368402481079
1.0,426.0,438.0,67.08357572555542,-68.8151593208313,15.73204094171524,0.271614670753479
1.0,430.0,438.0,67.52881336212158,-67.24254512786865,11.067017078399658,0.37484076619148254
1.0,434.0,438.0,66.44419765472412,-68.88400173187256,6.524477958679199,0.41074487566947937
1.0,438.0,438.0,66.13991928100586,-71.6931505203247,1.9739627838134766,0.4675978422164917
1.0,442.0,438.0,66.07757186889648,-72.19935464859009,-1.8440704345703125,0.5454524755477905
1.0,446.0,438.0,66.32869291305542,-72.45460033416748,-3.6646785736083984,0.45936018228530884
1.0,450.0,438.0,66.81575393676758,-72.07023620605469,-5.0794525146484375,0.4183800518512726
1.0,454.0,438.0,67.31701707839966,-71.95543146133423,-5.320444107055664,0.32525768876075745
1.0,454.0,438.0,68.16224479675293,-76.21348190307617,-10.638265132904053,0.20502185821533203
0.0,458.0,438.0,67.81606197357178,-72.62369298934937,-5.074453353881836,0.22143644094467163
1.0,458.0,438.0,68.21847105026245,-77.00399017333984,-13.13652753829956,0.37780678272247314
1.0,462.0,438.0,68.90560793876648,-79.54331302642822,-16.370363235473633,0.5529493093490601
1.0,466.0,438.0,69.2107663154602,-81.04685878753662,-18.319569289684296,0.41274359822273254
0.0,470.0,438.0,69.07017636299133,-83.1704683303833,-20.842886686325073,0.29421278834342957
0.0,474.0,438.0,68.43419170379639,-87.71049165725708,-24.310235500335693,0.19708669185638428
0.0,406.0,442.0,64.32161664962769,-97.63092041015625,35.722705364227295,0.1111694946885109
1.0,410.0,442.0,64.82695484161377,-82.82900047302246,33.000099182128906,0.11731303483247757
1.0,414.0,442.0,65.75212574005127,-80.61768984794617,29.700498580932617,0.12302321940660477
1.0,418.0,442.0,66.9783706665039,-78.41870713233948,24.923245429992676,0.2385406792163849
1.0,422.0,442.0,67.49158477783203,-75.95628082752228,21.121527194976807,0.21452681720256805
1.0,426.0,442.0,68.01859188079834,-74.76352882385254,17.049657106399536,0.19222433865070343
1.0,430.0,442.0,68.19570302963257,-75.31688737869263,13.02757453918457,0.19537192583084106
1.0,434.0,442.0,67.67231512069702,-75.91643142700195,7.781317234039307,0.21190080046653748
1.0,438.0,442.0,67.03222370147705,-76.28754144906998,3.861363410949707,0.3751436769962311
1.0,442.0,442.0,66.94016122817993,-76.30576473474503,-0.21314430236816406,0.4627048075199127
1.0,446.0,442.0,67.02232122421265,-76.76828940957785,-2.458322525024414,0.4919741153717041
1.0,450.0,442.0,67.21701288223267,-75.70994901657104,-4.149288177490234,0.4799785017967224
1.0,454.0,442.0,67.93841457366943,-75.91651165485382,-5.06245231628418,0.28263571858406067
1.0,454.0,442.0,68.19247722625732,-79.38891410827637,-9.82477855682373,0.29760468006134033
1.0,458.0,442.0,68.64721035957336,-80.66659164428711,-12.706113815307617,0.4633066654205322
1.0,462.0,442.0,69.37259912490845,-82.32117462158203,-15.436416387557983,0.5452753305435181
1.0,466.0,442.0,69.25716996192932,-83.63092136383057,-16.473782062530518,0.4138447344303131
1.0,470.0,442.0,69.28170871734619,-85.45756912231445,-19.741871118545532,0.3385430574417114
0.0,474.0,442.0,68.39710092544556,-90.39428901672363,-22.933461666107178,0.3100661039352417
0.0,478.0,442.0,67.01871919631958,-95.1709743142128,-26.05436611175537,0.06185244396328926
0.0,406.0,446.0,64.98715591430664,-99.79023551940918,35.5379114151001,0.1093636304140091
1.0,410.0,446.0,65.49016571044922,-84.1884994506836,31.63461685180664,0.10849717259407043
1.0,414.0,446.0,66.15177154541016,-83.45158624649048,28.12425708770752,0.11466555297374725
1.0,418.0,446.0,67.45309495925903,-80.79692268371582,23.894293785095215,0.29158177971839905
1.0,422.0,446.0,68.65230894088745,-79.8425714969635,21.177756786346436,0.31467077136039734
1.0,426.0,446.0,69.10787916183472,-79.87461614608765,17.285311460494995,0.2335946261882782
1.0,430.0,446.0,69.25581860542297,-81.17490911483765,13.018166065216064,0.17021021246910095
1.0,434.0,446.0,68.67284488677979,-81.21591472625732,7.917823791503906,0.20699849724769592
1.0,438.0,446.0,68.50294971466064,-81.56907510757446,3.9839515686035156,0.35385724902153015
1.0,442.0,446.0,68.32085466384888,-81.16034650802612,0.7148952484130859,0.42474284768104553
1.0,446.0,446.0,67.96626234054565,-80.01897192001343,-1.6776275634765625,0.4701017439365387
1.0,450.0,446.0,67.66111087799072,-78.55330109596252,-2.8873538970947266,0.45493394136428833
1.0,454.0,446.0,68.5721263885498,-83.22766017913818,-10.140069007873535,0.40334516763687134
1.0,458.0,446.0,69.65325808525085,-83.91443729400635,-12.697340488433838,0.42268815636634827
1.0,462.0,446.0,70.10546684265137,-85.18184757232666,-14.517979621887207,0.4747939705848694
1.0,466.0,446.0,69.66906762123108,-86.07858467102051,-16.04357933998108,0.3952520489692688
1.0,470.0,446.0,69.52311086654663,-87.43418884277344,-18.982222855091095,0.3599359691143036
1.0,474.0,446.0,68.44274806976318,-92.15392327308655,-21.82666850090027,0.34777164459228516
0.0,478.0,446.0,69.24508571624756,-96.75529289245605,27.408705234527588,0.07765688747167587
0.0,478.0,446.0,67.13789558410645,-96.21323418617249,-25.452721118927002,0.10897959768772125
1.0,410.0,450.0,66.57411575317383,-84.60919666290283,31.819149017333984,0.07923493534326553
1.0,414.0,450.0,67.32167482376099,-85.3395471572876,27.267136573791504,0.09980880469083786
1.0,418.0,450.0,68.58818173408508,-84.2812180519104,23.157140254974365,0.2320026010274887
1.0,422.0,450.0,69.39715266227722,-84.4898624420166,20.486690998077393,0.2527642250061035
1.0,426.0,450.0,70.44659888744354,-85.00726413726807,16.14203381538391,0.21497030556201935
1.0,430.0,450.0,70.47617769241333,-85.79047966003418,11.602179527282715,0.19963321089744568
1.0,434.0,450.0,69.80579328536987,-85.64653968811035,6.8421173095703125,0.29407554864883423
1.0,438.0,450.0,69.11490368843079,-85.06109714508057,3.2874202728271484,0.38880839943885803
1.0,442.0,450.0,68.68940329551697,-83.841055393219,0.822514533996582,0.38474032282829285
1.0,446.0,450.0,68.53883528709412,-83.30528688430786,-1.2008590698242188,0.3560640811920166
1.0,450.0,450.0,68.26980495452881,-82.20769548416138,-2.3668651580810547,0.21411189436912537
1.0,450.0,450.0,67.90288305282593,-87.0392713546753,-5.401035308837891,0.29150891304016113
1.0,454.0,450.0,69.12989449501038,-86.87444305419922,-8.821798324584961,0.4228925406932831
1.0,458.0,450.0,70.36494970321655,-86.83441257476807,-12.085688591003418,0.39497998356819153
1.0,462.0,450.0,70.57353568077087,-87.2981653213501,-13.82233715057373,0.4693937301635742
1.0,466.0,450.0,70.52155995368958,-88.72254657745361,-15.7690589427948,0.3773456811904907
1.0,470.0,450.0,70.46282124519348,-90.7545838356018,-17.889779895544052,0.34272366762161255
1.0,474.0,450.0,68.88562202453613,-94.40796554088593,-21.056862115859985,0.3372455835342407
0.0,478.0,450.0,67.35134506225586,-97.94697546958923,-24.378191471099854,0.1302526891231537
1.0,418.0,454.0,68.78851437568665,-88.0859432220459,23.074840545654297,0.17008839547634125
1.0,422.0,454.0,70.32727932929993,-88.58770942687988,18.996532678604126,0.1627875417470932
1.0,426.0,454.0,70.62220907211304,-89.09621047973633,15.419240202754736,0.1556689441204071
1.0,430.0,454.0,70.71194088459015,-88.85359954833984,10.945512294769287,0.18937769532203674
1.0,434.0,454.0,70.69542908668518,-88.42117691040039,7.479191780090332,0.26497533917427063
1.0,438.0,454.0,70.3223168849945,-88.20517539978027,4.688100814819336,0.3444802165031433
1.0,442.0,454.0,70.05918192863464,-87.33851337432861,2.638916015625,0.2617862820625305
1.0,446.0,454.0,70.26652204990387,-86.67160606384277,0.25972652435302734,0.16750697791576385
1.0,446.0,454.0,69.36280584335327,-89.44659471511841,-2.226072311401367,0.18104188144207
1.0,450.0,454.0,69.83494973182678,-90.20116424560547,-4.010465621948242,0.40762823820114136
1.0,454.0,454.0,70.3032636642456,-89.8254861831665,-6.909451484680176,0.40579748153686523
1.0,458.0,454.0,71.15121746063232,-89.29150104522705,-10.021356582641602,0.36132484674453735
1.0,462.0,454.0,71.47792649269104,-89.89430809020996,-12.378198146820068,0.3701751232147217
1.0,466.0,454.0,71.19922924041748,-91.8196530342102,-12.97689151763916,0.32382068037986755
0.0,470.0,454.0,70.97398126125336,-94.25746476650238,-15.378389120101929,0.3136518895626068
0.0,474.0,454.0,69.50211215019226,-97.58760356903076,-17.983892790973186,0.31526613235473633
0.0,478.0,454.0,68.26139068603516,-99.8412914276123,-22.160971641540527,0.11230385303497314
1.0,426.0,458.0,70.29499530792236,-94.18637275695801,13.759828805923462,0.12354616820812225
1.0,430.0,458.0,70.44346904754639,-94.03152275085449,10.315372943878174,0.15961670875549316
1.0,434.0,458.0,70.66582775115967,-92.79174995422363,7.773043155670166,0.24607878923416138
1.0,438.0,458.0,71.39217352867126,-92.15673828125,4.237368583679199,0.21444913744926453
0.0,438.0,458.0,70.68037760257721,-93.91903555393219,1.1030654907226562,0.11668451875448227
0.0,442.0,458.0,70.96699976921082,-93.67920231819153,-1.4988975524902344,0.2265794575214386
1.0,446.0,458.0,70.79626786708832,-93.1901502609253,-3.6778430938720703,0.24274969100952148
1.0,450.0,458.0,70.9592741727829,-93.11480379104614,-5.325199127197266,0.3378888964653015
1.0,454.0,458.0,71.16754364967346,-92.74059557914734,-7.871789932250977,0.3353896737098694
1.0,458.0,458.0,71.9040596485138,-91.73913860321045,-9.993552207946777,0.2945200800895691
1.0,462.0,458.0,71.8242718577385,-92.54723978042603,-12.06178903579712,0.33873093128204346
1.0,466.0,458.0,71.21433615684509,-95.63236446678638,-13.9834623336792,0.3204330503940582
0.0,470.0,458.0,70.41713094711304,-98.73902344703674,-15.670645236968994,0.3849102556705475
