inlier,x,y,X,Y,Z,conf
1.0,298.0,262.0,47.37670373916626,-6.986823081970215,-10.01012372970581,0.6161566376686096
1.0,302.0,262.0,42.78448009490967,-2.807344436645508,-14.43268871307373,0.31446531414985657
1.0,306.0,262.0,29.1077561378479,0.9972476959228516,-14.968731999397278,0.12687239050865173
1.0,270.0,266.0,50.727450370788574,-26.527557373046875,9.043142914772034,0.15576083958148956
1.0,274.0,266.0,51.09764003753662,-23.46425437927246,7.667112946510315,0.43421033024787903
1.0,278.0,266.0,52.50170421600342,-21.853008270263672,4.069796919822693,0.5624908208847046
1.0,282.0,266.0,53.36294174194336,-20.20220375061035,1.3757656514644623,0.5240000486373901
1.0,286.0,266.0,52.86296182870865,-17.03382682800293,-3.413044512271881,0.6224193572998047
1.0,290.0,266.0,51.017396450042725,-15.634963989257812,-5.9565606117248535,0.6751109957695007
1.0,294.0,266.0,48.531954765319824,-12.949026107788086,-8.125264883041382,0.5657029151916504
1.0,298.0,266.0,45.176368713378906,-9.849685668945312,-11.906076908111572,0.3139078915119171
1.0,298.0,266.0,43.12861394882202,-11.000728607177734,-11.963732957839966,0.1929427981376648
1.0,302.0,266.0,33.02217674255371,-6.009335279464722,-14.75773411989212,0.23192106187343597
1.0,250.0,270.0,52.22033953666687,-40.894459545612335,27.08441972732544,0.11916752904653549
1.0,254.0,270.0,53.98757600784302,-39.152772426605225,22.921342849731445,0.21827109158039093
1.0,258.0,270.0,52.80380201339722,-36.53622579574585,18.864392280578613,0.21962225437164307
1.0,262.0,270.0,50.75737249851227,-34.25058460235596,15.494492530822754,0.07837247848510742
1.0,262.0,270.0,53.34603261947632,-34.31091046333313,13.595564484596252,0.15004301071166992
1.0,266.0,270.0,53.15958786010742,-32.04262590408325,10.381124138832092,0.34098348021507263
1.0,270.0,270.0,52.34164524078369,-29.646245002746582,8.123063683509827,0.5550552606582642
1.0,274.0,270.0,53.40054225921631,-28.007790565490723,4.035548806190491,0.6479045748710632
1.0,278.0,270.0,53.694247245788574,-26.019991874694824,1.3885473906993866,0.6841105818748474
1.0,282.0,270.0,53.21096181869507,-23.5988712310791,-1.5675584077835083,0.7396036982536316
1.0,286.0,270.0,51.645156383514404,-20.23895263671875,-4.31635320186615,0.4553406536579132
1.0,290.0,270.0,49.31550312042236,-19.322967052459717,-8.155089855194092,0.49974656105041504
1.0,294.0,270.0,45.10311794281006,-17.072275161743164,-10.57838773727417,0.5682281851768494
1.0,298.0,270.0,39.46507453918457,-14.463240623474121,-13.21404492855072,0.3908739686012268
0.0,302.0,270.0,34.06650269031525,-15.129061698913574,-15.370629072189331,0.05981414020061493
1.0,302.0,270.0,28.015707969665527,-8.547109603881836,-15.029846668243408,0.11196716874837875
1.0,246.0,274.0,53.30378484725952,-45.53099536895752,28.63323998451233,0.17097966372966766
1.0,250.0,274.0,55.92785596847534,-44.87938165664673,24.090484619140625,0.42197099328041077
1.0,254.0,274.0,56.0382513999939,-42.784337282180786,20.203619956970215,0.49604249000549316
1.0,258.0,274.0,55.25094223022461,-41.03184533119202,18.46885108947754,0.2155694216489792
1.0,258.0,274.0,56.80894088745117,-41.0063362121582,15.972877144813538,0.37388524413108826
1.0,262.0,274.0,56.99783098697662,-39.55517303943634,11.699262261390686,0.5765816569328308
1.0,266.0,274.0,56.46837389469147,-37.165439784526825,8.118302941322327,0.6322842240333557
1.0,270.0,274.0,55.98066997528076,-34.31767010688782,4.368272423744202,0.6306794881820679
1.0,274.0,274.0,55.73298621177673,-32.42163944244385,1.3779898583889008,0.7141035795211792
1.0,278.0,274.0,55.314353227615356,-30.26930522918701,-0.8748387098312378,0.7814436554908752
1.0,282.0,274.0,53.91208076477051,-27.282472610473633,-3.4603437185287476,0.8084651231765747
1.0,286.0,274.0,51.67958211898804,-24.17837905883789,-6.7308067083358765,0.5611041188240051
1.0,290.0,274.0,48.31343936920166,-22.924514770507812,-9.851484775543213,0.7213832139968872
1.0,294.0,274.0,42.69588375091553,-20.204862594604492,-12.01106309890747,0.6213562488555908
1.0,298.0,274.0,36.82456707954407,-19.166033267974854,-14.727138429880142,0.37817421555519104
1.0,242.0,278.0,52.82064771652222,-49.08678340911865,29.015617847442627,0.07143069803714752
1.0,246.0,278.0,56.30417776107788,-49.91828536987305,26.4759783744812,0.3146035671234131
1.0,250.0,278.0,57.91468906402588,-47.868945598602295,21.820855140686035,0.46440625190734863
1.0,254.0,278.0,57.76991558074951,-47.24009037017822,18.513798713684082,0.34305500984191895
1.0,254.0,278.0,59.34176176786423,-47.62334632873535,16.582208275794983,0.2697383463382721
1.0,258.0,278.0,60.30579090118408,-45.65571355819702,13.34129011631012,0.59531569480896
1.0,262.0,278.0,60.144166111946106,-43.74234342575073,10.273279786109924,0.6957759261131287
1.0,266.0,278.0,59.531715393066406,-42.11439895629883,5.416983008384705,0.715800404548645
1.0,270.0,278.0,58.95114701986313,-39.14267659187317,2.202638804912567,0.6744904518127441
1.0,274.0,278.0,58.10470160841942,-36.71078717708588,-0.6374560594558716,0.7910984754562378
1.0,278.0,278.0,56.96061861515045,-34.47858691215515,-2.8695253133773804,0.8486859202384949
1.0,282.0,278.0,55.362977266311646,-31.694557666778564,-5.377587199211121,0.8673521280288696
1.0,286.0,278.0,52.54130220413208,-29.089491844177246,-8.849729895591736,0.5997019410133362
1.0,290.0,278.0,47.47492027282715,-26.766393542289734,-12.214280366897583,0.7532804012298584
1.0,294.0,278.0,40.58466386795044,-23.748998403549194,-13.316646456718445,0.5893102884292603
0.0,298.0,278.0,32.92762112617493,-25.02559244632721,-15.861230432987213,0.24230332672595978
1.0,242.0,282.0,55.62104272842407,-56.3435173034668,27.02043318748474,0.29742228984832764
1.0,246.0,282.0,57.14651870727539,-54.8167781829834,24.415435791015625,0.4403856694698334
1.0,250.0,282.0,59.92959403991699,-50.804158210754395,20.811058044433594,0.2633742094039917
1.0,250.0,282.0,61.254459381103516,-53.09246635437012,20.989154815673828,0.27116096019744873
1.0,254.0,282.0,62.15344166755676,-51.44741249084473,14.4028240442276,0.41315314173698425
1.0,258.0,282.0,62.47941493988037,-48.873887062072754,11.87081491947174,0.6267381310462952
1.0,262.0,282.0,62.167044162750244,-46.86988639831543,7.580516934394836,0.6909594535827637
1.0,266.0,282.0,61.50962162017822,-45.68468379974365,3.0398236513137817,0.7677301168441772
1.0,270.0,282.0,60.92509198188782,-43.17010831832886,-0.08821189403533936,0.8049207329750061
1.0,274.0,282.0,60.09020006656647,-40.680615186691284,-2.9054034948349,0.8681628704071045
1.0,278.0,282.0,58.430476932553574,-38.07103402912617,-5.357553839683533,0.9125274419784546
1.0,282.0,282.0,56.40030241012573,-35.95719647407532,-8.686091780662537,0.8787816166877747
1.0,286.0,282.0,53.97284650802612,-33.52961826324463,-10.73915708065033,0.6462763547897339
1.0,290.0,282.0,47.20724868774414,-29.436841011047363,-14.313099265098572,0.6820340156555176
1.0,294.0,282.0,39.090405225753784,-28.103289365768433,-15.206269234418869,0.4590178430080414
1.0,234.0,286.0,53.97417879104614,-61.09619379043579,29.7698535323143,0.17791180312633514
1.0,238.0,286.0,55.304537296295166,-60.737971782684326,28.1569362282753,0.3828161656856537
1.0,242.0,286.0,57.29701471328735,-59.826064109802246,25.368064403533936,0.5302960276603699
1.0,246.0,286.0,58.55657482147217,-58.40940570831299,21.811813354492188,0.5138771533966064
1.0,250.0,286.0,61.870591163635254,-56.012638092041016,19.10990810394287,0.3759252727031708
1.0,254.0,286.0,63.69278383255005,-54.148014068603516,12.166076302528381,0.3396213948726654
1.0,258.0,286.0,63.57247591018677,-51.706674575805664,9.377917885780334,0.5818432569503784
1.0,262.0,286.0,63.16293478012085,-49.32460594177246,5.479962706565857,0.6778804063796997
1.0,266.0,286.0,62.789992809295654,-48.01959228515625,1.750187486410141,0.7765913605690002
1.0,270.0,286.0,62.308974504470825,-46.39382362365723,-0.9638122320175171,0.8381869196891785
1.0,274.0,286.0,61.54191327095032,-44.5879020690918,-4.666545271873474,0.9117591381072998
1.0,278.0,286.0,60.48986482620239,-42.38572883605957,-7.754453063011169,0.9293826818466187
1.0,282.0,286.0,58.17349711060524,-40.64800953865051,-11.32145345211029,0.8577259182929993
1.0,286.0,286.0,55.229161739349365,-37.704420417547226,-13.287906050682068,0.6219483613967896
1.0,290.0,286.0,47.411343574523926,-32.970930099487305,-17.4266197681427,0.5178489685058594
1.0,294.0,286.0,38.40558075904846,-33.69679069519043,-18.961612939834595,0.3378492593765259
1.0,230.0,290.0,55.13257694244385,-66.23514145612717,29.740720510482788,0.14828091859817505
1.0,234.0,290.0,56.985039710998535,-65.2218177318573,27.75867009162903,0.36969149112701416
1.0,238.0,290.0,58.16487407684326,-64.76250720024109,25.21587610244751,0.46861156821250916
1.0,242.0,290.0,59.07085704803467,-63.19068479537964,22.276500701904297,0.40568268299102783
1.0,246.0,290.0,62.94770812988281,-62.57699394226074,17.21916127204895,0.16553397476673126
1.0,246.0,290.0,59.26020336151123,-61.05557727813721,19.89649200439453,0.2970733642578125
1.0,250.0,290.0,63.6022424697876,-59.04755783081055,15.345108937472105,0.25216904282569885
1.0,250.0,290.0,60.32136821746826,-58.61262035369873,17.238839149475098,0.21657072007656097
1.0,254.0,290.0,64.44543743133545,-57.262765884399414,11.621593713760376,0.18154491484165192
1.0,254.0,290.0,63.940653800964355,-55.46893882751465,10.3925119638443,0.2570836544036865
1.0,258.0,290.0,64.13299083709717,-54.021297454833984,6.701467156410217,0.4918978214263916
1.0,262.0,290.0,64.38844919204712,-53.467451095581055,3.207133412361145,0.634939432144165
1.0,266.0,290.0,63.59935712814331,-51.654632568359375,0.16076016426086426,0.7029907703399658
1.0,270.0,290.0,63.110604763031006,-50.13220024108887,-1.9134577512741089,0.8126646876335144
1.0,274.0,290.0,62.57541036605835,-48.276540756225586,-6.024132132530212,0.871728777885437
1.0,278.0,290.0,61.598403215408325,-45.561116218566895,-10.25699269771576,0.7683941721916199
1.0,282.0,290.0,60.41537117958069,-43.268287658691406,-14.567440032958984,0.46543949842453003
1.0,282.0,290.0,60.0388947725296,-44.03627872467041,-13.757217764854431,0.4703814685344696
1.0,286.0,290.0,58.626602470874786,-40.63781547546387,-17.877443313598633,0.6628316044807434
1.0,290.0,290.0,56.373321771621704,-38.70082092285156,-21.63481378555298,0.5613837242126465
1.0,294.0,290.0,41.127665519714355,-37.26486015319824,-22.963757514953613,0.1210702583193779
1.0,294.0,290.0,46.58335304260254,-37.45510959625244,-27.537768840789795,0.19353081285953522
1.0,298.0,290.0,39.9108510017395,-37.18301773071289,-28.625123500823975,0.06822063773870468
1.0,226.0,294.0,58.201186180114746,-72.51611518859863,31.839457988739014,0.10994059592485428
1.0,230.0,294.0,59.34205913543701,-70.36375617980957,29.08371951431036,0.25806906819343567
1.0,234.0,294.0,59.49619388580322,-69.50902342796326,26.662955045700073,0.32367631793022156
1.0,238.0,294.0,59.48540687561035,-67.8179520368576,24.402053833007812,0.2709137201309204
1.0,242.0,294.0,63.219017028808594,-66.60452365875244,18.885347366333008,0.18825072050094604
1.0,242.0,294.0,59.51044464111328,-65.2777818441391,21.55932092666626,0.1582403928041458
1.0,246.0,294.0,63.41807556152344,-64.31423664093018,15.716903775930405,0.28742876648902893
1.0,250.0,294.0,64.29689359664917,-61.84086227416992,12.743837118148804,0.365368127822876
1.0,254.0,294.0,64.66198825836182,-60.45635795593262,9.666361808776855,0.38517504930496216
1.0,258.0,294.0,64.02033710479736,-60.307016372680664,4.994751930236816,0.32573091983795166
1.0,258.0,294.0,64.31760835647583,-57.32283973693848,4.224639534950256,0.1961349993944168
1.0,262.0,294.0,63.029831886291504,-58.43534058332443,-3.8138370513916016,0.19105330109596252
1.0,262.0,294.0,63.345802307128906,-61.2129487991333,2.2124271392822266,0.1713513731956482
1.0,262.0,294.0,63.76705598831177,-56.41976737976074,0.9684160947799683,0.2700440585613251
1.0,266.0,294.0,63.221139430999756,-56.750605404376984,-4.723634719848633,0.2753547728061676
1.0,266.0,294.0,63.45222616195679,-55.79851531982422,-1.420993685722351,0.37180179357528687
1.0,270.0,294.0,64.0192322731018,-54.05418109893799,-5.705436706542969,0.2826785147190094
1.0,270.0,294.0,63.66949701309204,-53.98371124267578,-3.7447484731674194,0.5274556279182434
1.0,274.0,294.0,63.477277755737305,-51.51066970825195,-8.679502487182617,0.4512009620666504
1.0,274.0,294.0,62.940659046173096,-51.103912353515625,-8.380240797996521,0.46939539909362793
1.0,278.0,294.0,62.371641635894775,-49.220237731933594,-12.37187671661377,0.7352957129478455
1.0,282.0,294.0,60.557510018348694,-46.566073417663574,-16.41580104827881,0.870262622833252
1.0,286.0,294.0,58.73154965043068,-44.502203941345215,-20.043959140777588,0.8626776933670044
1.0,290.0,294.0,55.903977394104004,-41.38376045227051,-23.654816269874573,0.7307437658309937
1.0,294.0,294.0,52.48476505279541,-39.71601486206055,-26.671664714813232,0.2726653814315796
1.0,294.0,294.0,48.25288105010986,-40.168147563934326,-29.75497531890869,0.289446085691452
1.0,298.0,294.0,41.99757480621338,-38.90082025527954,-30.52156972885132,0.1828669160604477
1.0,226.0,298.0,66.33794403076172,-79.78975462913513,29.2389554977417,0.31452375650405884
1.0,230.0,298.0,66.04237461090088,-78.32312405109406,26.46812152862549,0.3161298334598541
1.0,234.0,298.0,65.85150003433228,-75.521644115448,23.18661880493164,0.31031620502471924
1.0,238.0,298.0,65.5854811668396,-73.14985251426697,20.230910301208496,0.31744903326034546
1.0,242.0,298.0,65.47044706344604,-70.14024686813354,17.603465795516968,0.35847312211990356
1.0,246.0,298.0,65.41914319992065,-67.68919563293457,14.218933343887329,0.3144647777080536
1.0,250.0,298.0,65.02647113800049,-65.81542205810547,10.714727878570557,0.25977203249931335
1.0,254.0,298.0,64.37787008285522,-64.51235389709473,7.194413185119629,0.33187252283096313
1.0,258.0,298.0,63.94149398803711,-63.5949764251709,3.4167118072509766,0.4417072534561157
1.0,262.0,298.0,62.87733197212219,-61.57370901107788,-3.744901657104492,0.19311164319515228
1.0,262.0,298.0,63.64764881134033,-63.83282947540283,0.4641714096069336,0.34254902601242065
1.0,266.0,298.0,63.43448781967163,-59.92518067359924,-5.420703887939453,0.49891963601112366
1.0,270.0,298.0,64.59300899505615,-57.844431668519974,-6.544095993041992,0.7433120012283325
1.0,274.0,298.0,64.29773426055908,-55.49530780315399,-9.624685287475586,0.8216278553009033
1.0,278.0,298.0,62.2584924697876,-52.818305015563965,-14.794229507446289,0.8702936172485352
1.0,282.0,298.0,60.63727784156799,-50.51436138153076,-18.29833459854126,0.8627380132675171
1.0,286.0,298.0,58.65997815132141,-48.517619132995605,-22.16317892074585,0.79996258020401
1.0,290.0,298.0,54.96483564376831,-46.69693374633789,-26.675836324691772,0.7118157148361206
1.0,294.0,298.0,52.26078176498413,-44.319040298461914,-29.285571098327637,0.44653406739234924
1.0,298.0,298.0,41.01840114593506,-41.842751264572144,-32.74574160575867,0.4253021776676178
1.0,222.0,302.0,68.08997869491577,-84.88854885101318,30.9859619140625,0.18075060844421387
1.0,226.0,302.0,67.99806213378906,-84.26002931594849,29.103821754455566,0.361346036195755
1.0,230.0,302.0,68.02105808258057,-82.54032278060913,25.45641040802002,0.3595753610134125
1.0,234.0,302.0,68.13023900985718,-79.70515847206116,21.3393235206604,0.37064528465270996
1.0,238.0,302.0,68.21066045761108,-76.5241048336029,18.15547490119934,0.37926650047302246
1.0,242.0,302.0,68.29618453979492,-73.79789924621582,14.567361950874329,0.3928541839122772
1.0,246.0,302.0,67.30401468276978,-71.66151332855225,11.186689853668213,0.4218069016933441
1.0,250.0,302.0,65.75769472122192,-69.58197021484375,8.131858348846436,0.4343910813331604
1.0,254.0,302.0,64.63142967224121,-67.72827529907227,5.469396591186523,0.38248446583747864
1.0,258.0,302.0,64.4882345199585,-66.75126266479492,2.792308807373047,0.4085271954536438
1.0,262.0,302.0,63.83504581451416,-65.5271463394165,0.7964572906494141,0.3634912371635437
1.0,266.0,302.0,64.04834651947021,-62.806002616882324,-5.921428680419922,0.6287181377410889
1.0,270.0,302.0,64.9394302368164,-61.19719314575195,-8.400882720947266,0.7779586315155029
1.0,274.0,302.0,64.03505611419678,-58.98914039134979,-11.891047477722168,0.8346728682518005
1.0,278.0,302.0,62.122169733047485,-56.48321062326431,-16.275421142578125,0.7985556125640869
1.0,282.0,302.0,59.97311478853226,-54.50777292251587,-20.557673454284668,0.7444970011711121
1.0,286.0,302.0,57.504836082458496,-52.10026454925537,-24.663924362510443,0.6647462248802185
1.0,290.0,302.0,53.92617416381836,-50.72393035888672,-28.397064208984375,0.5946131348609924
1.0,294.0,302.0,50.553688049316406,-49.508097648620605,-31.12470054626465,0.3495485186576843
1.0,294.0,302.0,45.42007541656494,-47.54659831523895,-33.31971788406372,0.23931574821472168
1.0,298.0,302.0,37.53327226638794,-45.410672068595886,-33.906235694885254,0.4191948473453522
1.0,218.0,306.0,67.29043102264404,-91.98849105834961,34.718929052352905,0.04963969439268112
1.0,218.0,306.0,66.50122404098511,-88.7341833114624,32.97074317932129,0.0658770352602005
1.0,222.0,306.0,68.37921476364136,-88.11266422271729,30.284842491149902,0.28290507197380066
1.0,226.0,306.0,68.55713081359863,-87.15631866455078,27.630135536193848,0.32329070568084717
1.0,230.0,306.0,68.87580871582031,-85.73387336730957,23.932795524597168,0.31976020336151123
1.0,234.0,306.0,70.19631683826447,-84.2078185081482,19.986852169036865,0.3560139834880829
1.0,238.0,306.0,70.95750105381012,-81.77629947662354,16.15209048986435,0.38282105326652527
1.0,242.0,306.0,70.06023955345154,-78.8453369140625,12.418184995651245,0.4316054582595825
1.0,246.0,306.0,68.48203873634338,-76.34999135136604,8.672950744628906,0.5185219645500183
1.0,250.0,306.0,67.31575918197632,-74.25842785835266,5.217219352722168,0.5812699794769287
1.0,254.0,306.0,66.50183343887329,-72.64032649993896,3.352682113647461,0.5576143860816956
1.0,258.0,306.0,65.54602718353271,-70.32134437561035,1.0312185287475586,0.5122606158256531
1.0,262.0,306.0,64.59727001190186,-67.7425708770752,-0.6931571960449219,0.40594691038131714
1.0,266.0,306.0,65.3485779762268,-65.45636129379272,-7.07196044921875,0.6071078777313232
1.0,270.0,306.0,65.26232528686523,-64.47638940811157,-10.458795547485352,0.7723636627197266
1.0,274.0,306.0,63.66633367538452,-62.43878793716431,-14.600934028625488,0.8024537563323975
1.0,278.0,306.0,61.36069583892822,-61.33921241760254,-18.26093101501465,0.7886130809783936
1.0,282.0,306.0,58.69934803247452,-58.8274861574173,-22.589199781417847,0.727840781211853
1.0,286.0,306.0,55.64027166366577,-56.97046047449112,-27.156038284301758,0.5594816207885742
1.0,290.0,306.0,51.77994728088379,-55.627891063690186,-30.980557441711426,0.42114365100860596
1.0,294.0,306.0,41.604820251464844,-51.4205265045166,-34.50214034318924,0.27210766077041626
1.0,298.0,306.0,32.39002439379692,-49.39286994934082,-34.467072784900665,0.1839621663093567
1.0,218.0,310.0,67.95245170593262,-95.23871803283691,33.13639384508133,0.22053925693035126
1.0,222.0,310.0,68.58337306976318,-92.16925621032715,28.87886333465576,0.3096792995929718
1.0,226.0,310.0,69.02777433395386,-90.6079330444336,25.35688018798828,0.3136904239654541
1.0,230.0,310.0,70.17348217964172,-89.317702293396,21.466617584228516,0.3083052933216095
1.0,234.0,310.0,71.34396386146545,-87.63649559020996,18.43252658843994,0.3075672388076782
1.0,238.0,310.0,71.22655659914017,-85.74646949768066,15.041978597640991,0.3140559792518616
1.0,242.0,310.0,70.20910561084747,-83.49170160293579,10.22941541671753,0.37462446093559265
1.0,246.0,310.0,68.94251871109009,-80.980140209198,6.049253463745117,0.4778551757335663
1.0,250.0,310.0,67.90741872787476,-78.45803308486938,3.2895565032958984,0.5567752718925476
1.0,254.0,310.0,67.35281610488892,-76.50589767098427,1.1492700576782227,0.5775956511497498
1.0,258.0,310.0,66.71080493927002,-74.37514877319336,-1.1733360290527344,0.5632063150405884
1.0,262.0,310.0,66.03898811340332,-72.0180516242981,-3.4752960205078125,0.4621345102787018
1.0,266.0,310.0,65.63436508178711,-69.07111549377441,-8.935636520385742,0.5025900602340698
1.0,270.0,310.0,64.78848266601562,-66.9335298538208,-12.982410430908203,0.6934777498245239
1.0,274.0,310.0,63.209054946899414,-65.27404737472534,-17.302654266357422,0.734426736831665
1.0,278.0,310.0,60.33010196685791,-64.38238954544067,-21.447636604309082,0.7075706720352173
1.0,282.0,310.0,57.239415884017944,-62.51701021194458,-24.991758227348328,0.644544780254364
1.0,286.0,310.0,54.053770542144775,-61.580657958984375,-29.21248197555542,0.4225577116012573
1.0,290.0,310.0,48.321099281311035,-58.89834415912628,-34.09072780609131,0.22188279032707214
1.0,294.0,310.0,34.350701451301575,-54.73378849029541,-34.75532400608063,0.15434961020946503
1.0,214.0,314.0,68.0577802658081,-100.46996879577637,32.931616961956024,0.190307155251503
1.0,218.0,314.0,69.24390029907227,-99.24614715576172,30.39705801010132,0.343038946390152
1.0,222.0,314.0,69.76398277282715,-97.44513511657715,26.78598117828369,0.16756671667099
1.0,222.0,314.0,68.5707848072052,-95.4079704284668,26.38612174987793,0.20047326385974884
1.0,226.0,314.0,69.5963761806488,-94.32284927368164,22.164865970611572,0.30998170375823975
1.0,230.0,314.0,70.73010265827179,-93.17677116394043,19.132594108581543,0.31253984570503235
1.0,234.0,314.0,71.44716584682465,-91.15832424163818,16.773157000541687,0.27022746205329895
1.0,238.0,314.0,71.09035158157349,-88.694411277771,13.034565210342407,0.2858526408672333
1.0,242.0,314.0,70.04432678222656,-86.2506742477417,8.402652740478516,0.3368033170700073
1.0,246.0,314.0,69.41465377807617,-84.77003526687622,4.840516090393066,0.3922145962715149
1.0,250.0,314.0,68.37732219696045,-81.90622472763062,1.1081523895263672,0.39893707633018494
1.0,254.0,314.0,67.57032012939453,-79.65129828453064,-1.532430648803711,0.465903103351593
1.0,258.0,314.0,67.31425762176514,-78.26322984695435,-2.620370864868164,0.41596925258636475
1.0,262.0,314.0,66.84149503707886,-75.60397362709045,-4.978372573852539,0.26721179485321045
1.0,262.0,314.0,68.06284952163696,-76.60253715515137,-9.837272644042969,0.3176252245903015
1.0,266.0,314.0,65.49272966384888,-71.43383693695068,-12.12741756439209,0.3124724328517914
1.0,266.0,314.0,69.56752943992615,-75.2488842010498,-13.882359981536865,0.2553238570690155
1.0,270.0,314.0,64.16554689407349,-69.92855548858643,-16.19546604156494,0.6464418172836304
1.0,274.0,314.0,62.82968354225159,-68.5556640625,-19.70537042617798,0.6630690097808838
1.0,278.0,314.0,59.4759436249733,-67.54883480072021,-23.271591663360596,0.5932726263999939
1.0,282.0,314.0,56.1321325302124,-66.25700759887695,-27.274369955062866,0.4850519299507141
1.0,286.0,314.0,51.29547166824341,-64.07745552062988,-32.12864971160889,0.2767700254917145
1.0,290.0,314.0,45.18875312805176,-60.190051317214966,-34.979461669921875,0.07497507333755493
1.0,290.0,314.0,36.12291193008423,-58.161603927612305,-35.17538279294968,0.05510539188981056
1.0,210.0,318.0,66.74049377441406,-105.80977249145508,33.74231484904885,0.16650260984897614
1.0,214.0,318.0,68.76704502105713,-104.34184074401855,31.172786474227905,0.35017848014831543
1.0,218.0,318.0,69.82794094085693,-102.57785034179688,27.744492053985596,0.409795880317688
1.0,222.0,318.0,69.59793949127197,-100.33246994018555,24.135443687438965,0.28900668025016785
1.0,226.0,318.0,70.0101215839386,-98.25430297851562,19.556077003479004,0.27668097615242004
1.0,230.0,318.0,71.32523113489151,-96.64553833007812,17.10875153541565,0.29656052589416504
1.0,234.0,318.0,71.40039378404617,-94.49070739746094,14.238256931304932,0.2549135982990265
1.0,238.0,318.0,70.85223805904388,-92.10394668579102,10.12967824935913,0.285539448261261
1.0,242.0,318.0,69.92831540107727,-89.38987255096436,5.817775726318359,0.36147260665893555
1.0,246.0,318.0,69.27820038795471,-87.71531581878662,2.1043529510498047,0.36352354288101196
1.0,250.0,318.0,68.80138278007507,-86.32435989379883,-0.8024749755859375,0.2324923872947693
1.0,254.0,318.0,68.26324605941772,-83.48160934448242,-2.817708969116211,0.16736681759357452
1.0,254.0,318.0,67.64699077606201,-82.90014266967773,-3.128133773803711,0.2168956995010376
1.0,258.0,318.0,68.32320976257324,-81.3488302230835,-5.94342041015625,0.3798842132091522
1.0,262.0,318.0,69.48792719841003,-80.31292247772217,-9.910595893859863,0.4595019221305847
1.0,266.0,318.0,70.06991004943848,-78.52035903930664,-13.570870876312256,0.45817452669143677
1.0,270.0,318.0,63.559683322906494,-72.55410099029541,-18.715407371520996,0.3391801118850708
1.0,270.0,318.0,70.8074562549591,-77.36088562011719,-18.208236947655678,0.18992432951927185
1.0,274.0,318.0,62.02171087265015,-72.51442337036133,-21.205432653427124,0.4118477702140808
1.0,274.0,318.0,64.38340520858765,-74.43184614181519,-23.527759552001953,0.2188682109117508
1.0,278.0,318.0,58.575944662094116,-70.94000625610352,-24.98435690999031,0.3128206431865692
1.0,278.0,318.0,61.56270909309387,-72.91166591644287,-26.22701358795166,0.22392621636390686
1.0,282.0,318.0,54.65043354034424,-69.34167098999023,-30.023635864257812,0.199243426322937
1.0,282.0,318.0,56.939839124679565,-70.64541912078857,-30.161932468414307,0.21441832184791565
1.0,286.0,318.0,48.794471740722656,-65.73970794677734,-34.05123043060303,0.08536511659622192
1.0,286.0,318.0,52.60029125213623,-69.22630977630615,-33.351104974746704,0.12231779098510742
1.0,210.0,322.0,66.43728303909302,-109.32649850845337,31.305935859680176,0.3078935444355011
1.0,214.0,322.0,68.69578838348389,-107.36167240142822,28.84730577468872,0.4028846025466919
1.0,218.0,322.0,69.46670055389404,-104.67907238006592,25.615711212158203,0.38544413447380066
1.0,222.0,322.0,69.29428195953369,-102.82014083862305,21.013471603393555,0.3009873032569885
1.0,226.0,322.0,69.05283164978027,-101.00124645233154,17.520950317382812,0.08463086187839508
1.0,226.0,322.0,69.98458862304688,-100.38585472106934,16.72941780090332,0.14331771433353424
1.0,226.0,322.0,67.87125968933105,-101.09173202514648,15.26088809967041,0.11199125647544861
1.0,230.0,322.0,70.73695755004883,-99.01075744628906,14.128580212593079,0.2103683352470398
1.0,234.0,322.0,70.65587973594666,-97.27577781677246,10.264150619506836,0.2626982629299164
1.0,238.0,322.0,70.3619875907898,-95.28765869140625,7.519402503967285,0.30199912190437317
1.0,242.0,322.0,70.05166053771973,-93.55181312561035,3.7817249298095703,0.3197546601295471
1.0,246.0,322.0,69.55140542984009,-90.86996173858643,0.49535560607910156,0.18606449663639069
1.0,246.0,322.0,69.05921912193298,-89.65659761428833,1.4403400421142578,0.17137420177459717
1.0,250.0,322.0,68.5737099647522,-88.42481660842896,-2.393132209777832,0.3840602934360504
1.0,254.0,322.0,69.03801608085632,-86.39042377471924,-4.855484962463379,0.4282790720462799
1.0,258.0,322.0,70.03164339065552,-85.12284183502197,-8.176254272460938,0.3536411225795746
1.0,262.0,322.0,70.64286947250366,-83.96519088745117,-11.095810890197754,0.3618435859680176
1.0,266.0,322.0,70.82717669010162,-82.11638355255127,-15.875977516174316,0.40186819434165955
1.0,270.0,322.0,70.11314845085144,-80.35461521148682,-19.243784070014954,0.35536742210388184
1.0,274.0,322.0,66.57851696014404,-76.99951076507568,-26.207419395446777,0.5065867900848389
1.0,278.0,322.0,63.77482008934021,-75.88339900970459,-29.216861724853516,0.5104166269302368
1.0,282.0,322.0,59.84801724366844,-74.00618076324463,-33.07459354400635,0.4393722116947174
1.0,286.0,322.0,54.95039892196655,-71.75522899627686,-35.64402973651886,0.13101740181446075
1.0,210.0,326.0,65.79945707321167,-112.48896789550781,29.04890727996826,0.34649422764778137
1.0,214.0,326.0,67.77555179595947,-110.83975839614868,26.40980339050293,0.41151443123817444
1.0,218.0,326.0,68.85012245178223,-107.93929195404053,22.47110366821289,0.34636375308036804
